40.5,952.33,140.5,385.75
40.5,952.33,140.5,385.75
40.5,952.33,140.5,385.75
43.45,952.85,140.5,385.75
50.34,954.06,140.5,385.75
240.41,911.08,140.41,335.75
240.41,911.08,140.41,335.75
240.41,911.08,140.41,335.75
240.41,911.08,140.41,335.75
240.41,911.08,140.41,335.75
240.41,911.08,140.41,335.75
240.41,911.08,140.41,335.75
240.41,911.08,140.41,335.75
240.41,911.08,140.41,335.75
240.41,911.08,140.41,335.75
240.41,911.08,140.41,335.75
240.41,911.08,140.41,335.75
240.41,911.08,140.41,335.75
240.41,911.08,140.41,335.75
&,&,&,&
365.18,588.39,321.77,495.68
365.18,588.39,321.77,495.68
365.18,588.39,321.77,495.68
365.18,588.39,321.77,495.68
365.18,588.39,321.77,495.68
364.36,588.97,321.77,495.68
356.99,594.13,321.77,495.68
330.37,612.77,321.77,495.68
324.22,617.07,321.77,495.68
324.22,617.07,321.77,495.68
324.22,617.07,321.77,495.68
324.22,617.07,321.77,495.68
324.22,617.07,321.77,495.68
324.22,617.07,321.77,495.68
324.22,617.07,321.77,495.68
324.22,617.07,321.77,495.68
324.22,617.07,321.77,495.68
327.18,616.55,321.77,495.68
334.07,615.33,321.77,495.68
344.9,613.42,321.77,495.68
359.67,610.82,321.77,495.68
354.73,637.89,304.73,504.19
354.73,637.89,304.73,504.19
354.73,637.89,304.73,504.19
354.73,637.89,304.73,504.19
354.73,637.89,304.73,504.19
354.73,637.89,304.73,504.19
352.01,639.15,304.73,504.19
345.67,642.11,304.73,504.19
322.1,653.1,304.73,504.19
309.87,658.81,304.73,504.19
309.42,659.02,304.73,504.19
309.42,659.02,304.73,504.19
309.42,659.02,304.73,504.19
309.42,659.02,304.73,504.19
309.42,659.02,304.73,504.19
309.42,659.02,304.73,504.19
309.42,659.02,304.73,504.19
309.42,659.02,304.73,504.19
309.42,659.02,304.73,504.19
312.37,658.5,304.73,504.19
319.26,657.28,304.73,504.19
330.1,655.37,304.73,504.19
344.87,652.77,304.73,504.19
340.85,674.61,290.85,511.01
340.85,674.61,290.85,511.01
340.85,674.61,290.85,511.01
340.85,674.61,290.85,511.01
340.85,674.61,290.85,511.01
340.85,674.61,290.85,511.01
339.91,674.96,290.85,511.01
335.21,676.67,290.85,511.01
321.12,681.8,290.85,511.01
300.91,689.15,290.85,511.01
293.86,691.71,290.85,511.01
293.86,691.71,290.85,511.01
293.86,691.71,290.85,511.01
293.86,691.71,290.85,511.01
293.86,691.71,290.85,511.01
293.86,691.71,290.85,511.01
293.86,691.71,290.85,511.01
293.86,691.71,290.85,511.01
293.86,691.71,290.85,511.01
296.85,691.45,290.85,511.01
303.83,690.84,290.85,511.01
314.78,689.88,290.85,511.01
329.73,688.58,290.85,511.01
328.96,707.56,278.96,516.8
328.96,707.56,278.96,516.8
328.96,707.56,278.96,516.8
328.96,707.56,278.96,516.8
328.96,707.56,278.96,516.8
328.96,707.56,278.96,516.8
328.96,707.56,278.96,516.8
328.96,707.56,278.96,516.8
326.14,708.59,278.96,516.8
314.87,712.69,278.96,516.8
295.13,719.87,278.96,516.8
282.45,724.49,278.96,516.8
281.98,724.66,278.96,516.8
281.98,724.66,278.96,516.8
281.98,724.66,278.96,516.8
281.98,724.66,278.96,516.8
281.98,724.66,278.96,516.8
281.98,724.66,278.96,516.8
281.98,724.66,278.96,516.8
281.98,724.66,278.96,516.8
284.97,724.4,278.96,516.8
291.94,723.79,278.96,516.8
302.9,722.83,278.96,516.8
317.84,721.52,278.96,516.8
318.47,737.96,268.47,521.85
318.47,737.96,268.47,521.85
318.47,737.96,268.47,521.85
318.47,737.96,268.47,521.85
318.47,737.96,268.47,521.85
318.47,737.96,268.47,521.85
318.47,737.96,268.47,521.85
318.47,737.96,268.47,521.85
315.57,738.74,268.47,521.85
308.81,740.55,268.47,521.85
291.42,745.21,268.47,521.85
273.07,750.13,268.47,521.85
270.17,750.91,268.47,521.85
270.17,750.91,268.47,521.85
270.17,750.91,268.47,521.85
270.17,750.91,268.47,521.85
270.17,750.91,268.47,521.85
270.17,750.91,268.47,521.85
270.17,750.91,268.47,521.85
270.17,750.91,268.47,521.85
270.17,750.91,268.47,521.85
271.17,750.82,268.47,521.85
276.15,750.38,268.47,521.85
285.12,749.6,268.47,521.85
298.07,748.46,268.47,521.85
312.51,747.2,268.47,521.85
307.2,764.65,257.2,526.99
307.2,764.65,257.2,526.99
307.2,764.65,257.2,526.99
307.2,764.65,257.2,526.99
307.2,764.65,257.2,526.99
307.2,764.65,257.2,526.99
307.2,764.65,257.2,526.99
307.2,764.65,257.2,526.99
307.2,764.65,257.2,526.99
304.31,765.42,257.2,526.99
292.72,768.53,257.2,526.99
280.16,771.89,257.2,526.99
261.81,776.81,257.2,526.99
258.91,777.59,257.2,526.99
258.91,777.59,257.2,526.99
258.91,777.59,257.2,526.99
258.91,777.59,257.2,526.99
258.91,777.59,257.2,526.99
258.91,777.59,257.2,526.99
258.91,777.59,257.2,526.99
258.91,777.59,257.2,526.99
258.91,777.59,257.2,526.99
261.9,777.33,257.2,526.99
268.87,776.72,257.2,526.99
279.83,775.76,257.2,526.99
294.77,774.45,257.2,526.99
308.72,773.23,257.2,526.99
308.72,773.23,257.2,526.99
308.72,773.23,257.2,526.99
308.72,773.23,257.2,526.99
308.72,773.23,257.2,526.99
308.72,773.23,257.2,526.99
308.72,773.23,257.2,526.99
308.72,773.23,257.2,526.99
308.72,773.23,257.2,526.99
174.23,828.38,274.15,574.03
174.23,828.38,274.15,574.03
174.23,828.38,274.15,574.03
174.23,828.38,274.15,574.03
174.23,828.38,274.15,574.03
174.23,828.38,274.15,574.03
341.16,808.45,241.18,536.44
341.16,808.45,241.18,536.44
341.16,808.45,241.18,536.44
341.16,808.45,241.18,536.44
341.16,808.45,241.18,536.44
341.16,808.45,241.18,536.44
341.16,808.45,241.18,536.44
341.16,808.45,241.18,536.44
341.16,808.45,241.18,536.44
341.16,808.45,241.18,536.44
159.91,871.64,258.74,582.0
159.91,871.64,258.74,582.0
159.91,871.64,258.74,582.0
159.91,871.64,258.74,582.0
159.91,871.64,258.74,582.0
159.91,871.64,258.74,582.0
159.91,871.64,258.74,582.0
326.54,846.34,226.65,543.65
326.54,846.34,226.65,543.65
326.54,846.34,226.65,543.65
326.54,846.34,226.65,543.65
326.54,846.34,226.65,543.65
326.54,846.34,226.65,543.65
326.54,846.34,226.65,543.65
326.54,846.34,226.65,543.65
326.54,846.34,226.65,543.65
326.54,846.34,226.65,543.65
326.54,846.34,226.65,543.65
323.72,847.37,226.65,543.65
317.14,849.76,226.65,543.65
150.64,902.26,241.88,582.0
150.64,902.26,241.88,582.0
150.64,902.26,241.88,582.0
150.64,902.26,241.88,582.0
150.64,902.26,241.88,582.0
150.64,902.26,241.88,582.0
150.64,902.26,241.88,582.0
150.64,902.26,241.88,582.0
311.4,874.58,211.4,542.36
311.4,874.58,211.4,542.36
311.4,874.58,211.4,542.36
311.4,874.58,211.4,542.36
311.4,874.58,211.4,542.36
311.4,874.58,211.4,542.36
311.4,874.58,211.4,542.36
311.4,874.58,211.4,542.36
311.4,874.58,211.4,542.36
311.4,874.58,211.4,542.36
311.4,874.58,211.4,542.36
311.4,874.58,211.4,542.36
310.46,874.92,211.4,542.36
134.14,931.78,226.46,582.0
134.14,931.78,226.46,582.0
134.14,931.78,226.46,582.0
134.14,931.78,226.46,582.0
134.14,931.78,226.46,582.0
134.14,931.78,226.46,582.0
134.14,931.78,226.46,582.0
134.14,931.78,226.46,582.0
134.14,931.78,226.46,582.0
134.14,931.78,226.46,582.0
297.36,903.28,197.36,541.34
297.36,903.28,197.36,541.34
297.36,903.28,197.36,541.34
297.36,903.28,197.36,541.34
297.36,903.28,197.36,541.34
297.36,903.28,197.36,541.34
297.36,903.28,197.36,541.34
297.36,903.28,197.36,541.34
297.36,903.28,197.36,541.34
297.36,903.28,197.36,541.34
297.36,903.28,197.36,541.34
297.36,903.28,197.36,541.34
118.97,957.11,212.28,582.0
118.97,957.11,212.28,582.0
118.97,957.11,212.28,582.0
118.97,957.11,212.28,582.0
118.97,957.11,212.28,582.0
118.97,957.11,212.28,582.0
118.97,957.11,212.28,582.0
118.97,957.11,212.28,582.0
118.97,957.11,212.28,582.0
118.97,957.11,212.28,582.0
118.97,957.11,212.28,582.0
284.23,928.05,184.24,540.6
284.23,928.05,184.24,540.6
284.23,928.05,184.24,540.6
284.23,928.05,184.24,540.6
284.23,928.05,184.24,540.6
284.23,928.05,184.24,540.6
284.23,928.05,184.24,540.6
284.23,928.05,184.24,540.6
284.23,928.05,184.24,540.6
284.23,928.05,184.24,540.6
284.23,928.05,184.24,540.6
284.23,928.05,184.24,540.6
284.23,928.05,184.24,540.6
105.06,982.6,199.01,582.0
105.06,982.6,199.01,582.0
105.06,982.6,199.01,582.0
105.06,982.6,199.01,582.0
105.06,982.6,199.01,582.0
105.06,982.6,199.01,582.0
105.06,982.6,199.01,582.0
105.06,982.6,199.01,582.0
105.06,982.6,199.01,582.0
105.06,982.6,199.01,582.0
105.06,982.6,199.01,582.0
105.06,982.6,199.01,582.0
105.06,982.6,199.01,582.0
271.82,948.67,171.9,539.99
271.82,948.67,171.9,539.99
271.82,948.67,171.9,539.99
271.82,948.67,171.9,539.99
271.82,948.67,171.9,539.99
271.82,948.67,171.9,539.99
271.82,948.67,171.9,539.99
271.82,948.67,171.9,539.99
271.82,948.67,171.9,539.99
271.82,948.67,171.9,539.99
271.82,948.67,171.9,539.99
271.82,948.67,171.9,539.99
271.82,948.67,171.9,539.99
92.0,1003.82,186.45,582.0
92.0,1003.82,186.45,582.0
92.0,1003.82,186.45,582.0
92.0,1003.82,186.45,582.0
92.0,1003.82,186.45,582.0
92.0,1003.82,186.45,582.0
92.0,1003.82,186.45,582.0
92.0,1003.82,186.45,582.0
92.0,1003.82,186.45,582.0
92.0,1003.82,186.45,582.0
92.0,1003.82,186.45,582.0
92.0,1003.82,186.45,582.0
92.0,1003.82,186.45,582.0
92.0,1003.82,186.45,582.0
260.1,969.45,160.15,539.47
260.1,969.45,160.15,539.47
260.1,969.45,160.15,539.47
260.1,969.45,160.15,539.47
260.1,969.45,160.15,539.47
260.1,969.45,160.15,539.47
260.1,969.45,160.15,539.47
260.1,969.45,160.15,539.47
260.1,969.45,160.15,539.47
260.1,969.45,160.15,539.47
260.1,969.45,160.15,539.47
260.1,969.45,160.15,539.47
79.64,1025.11,174.5,582.0
79.64,1025.11,174.5,582.0
79.64,1025.11,174.5,582.0
79.64,1025.11,174.5,582.0
79.64,1025.11,174.5,582.0
79.64,1025.11,174.5,582.0
79.64,1025.11,174.5,582.0
79.64,1025.11,174.5,582.0
79.64,1025.11,174.5,582.0
79.64,1025.11,174.5,582.0
79.64,1025.11,174.5,582.0
79.64,1025.11,174.5,582.0
79.64,1025.11,174.5,582.0
79.64,1025.11,174.5,582.0
79.64,1025.11,174.5,582.0
80.63,1025.28,174.5,582.0
248.92,990.35,148.96,539.02
248.92,990.35,148.96,539.02
248.92,990.35,148.96,539.02
248.92,990.35,148.96,539.02
248.92,990.35,148.96,539.02
248.92,990.35,148.96,539.02
248.92,990.35,148.96,539.02
248.92,990.35,148.96,539.02
248.92,990.35,148.96,539.02
248.92,990.35,148.96,539.02
248.92,990.35,148.96,539.02
248.92,990.35,148.96,539.02
68.41,1046.44,163.11,582.0
67.91,1046.46,163.11,582.0
67.91,1046.46,163.11,582.0
67.91,1046.46,163.11,582.0
67.91,1046.46,163.11,582.0
67.91,1046.46,163.11,582.0
67.91,1046.46,163.11,582.0
67.91,1046.46,163.11,582.0
67.91,1046.46,163.11,582.0
67.91,1046.46,163.11,582.0
67.91,1046.46,163.11,582.0
67.91,1046.46,163.11,582.0
67.91,1046.46,163.11,582.0
67.91,1046.46,163.11,582.0
67.91,1046.46,163.11,582.0
67.91,1046.46,163.11,582.0
70.86,1046.98,163.11,582.0
77.75,1048.2,163.11,582.0
&,&,&,&
281.92,211.75,316.75,150.63
281.92,211.75,316.75,150.63
281.92,211.75,316.75,150.63
281.92,211.75,316.75,150.63
281.92,211.75,316.75,150.63
281.92,211.75,316.75,150.63
281.92,211.75,316.75,150.63
172.06,252.47,270.43,169.44
172.06,252.47,270.43,169.44
172.06,252.47,270.43,169.44
172.06,252.47,270.43,169.44
172.06,252.47,270.43,169.44
172.06,252.47,270.43,169.44
172.06,252.47,270.43,169.44
172.83,253.11,270.43,169.44
176.66,256.33,270.43,169.44
183.55,262.11,270.43,169.44
193.51,270.47,270.43,169.44
204.62,279.79,270.43,169.44
348.7,262.57,304.46,132.81
348.7,262.57,304.46,132.81
348.7,262.57,304.46,132.81
348.7,262.57,304.46,132.81
348.7,262.57,304.46,132.81
348.7,262.57,304.46,132.81
348.7,262.57,304.46,132.81
347.79,263.0,304.46,132.81
343.26,265.11,304.46,132.81
329.66,271.45,304.46,132.81
306.1,282.44,304.46,132.81
303.38,283.71,304.46,132.81
303.38,283.71,304.46,132.81
303.38,283.71,304.46,132.81
303.38,283.71,304.46,132.81
303.38,283.71,304.46,132.81
303.38,283.71,304.46,132.81
303.38,283.71,304.46,132.81
304.38,283.62,304.46,132.81
309.36,283.18,304.46,132.81
318.32,282.4,304.46,132.81
331.27,281.27,304.46,132.81
346.24,282.32,296.24,122.85
346.24,282.32,296.24,122.85
346.24,282.32,296.24,122.85
346.24,282.32,296.24,122.85
346.24,282.32,296.24,122.85
346.24,282.32,296.24,122.85
346.24,282.32,296.24,122.85
346.24,282.32,296.24,122.85
340.8,284.86,296.24,122.85
332.65,288.66,296.24,122.85
307.72,300.29,296.24,122.85
300.93,303.46,296.24,122.85
300.93,303.46,296.24,122.85
300.93,303.46,296.24,122.85
300.93,303.46,296.24,122.85
300.93,303.46,296.24,122.85
300.93,303.46,296.24,122.85
300.93,303.46,296.24,122.85
300.93,303.46,296.24,122.85
303.91,303.19,296.24,122.85
310.89,302.58,296.24,122.85
321.85,301.63,296.24,122.85
336.79,300.32,296.24,122.85
338.24,303.5,288.24,112.36
338.24,303.5,288.24,112.36
338.24,303.5,288.24,112.36
338.24,303.5,288.24,112.36
338.24,303.5,288.24,112.36
338.24,303.5,288.24,112.36
338.24,303.5,288.24,112.36
338.24,303.5,288.24,112.36
335.42,304.52,288.24,112.36
324.14,308.63,288.24,112.36
304.41,315.81,288.24,112.36
291.72,320.43,288.24,112.36
291.25,320.6,288.24,112.36
291.25,320.6,288.24,112.36
291.25,320.6,288.24,112.36
291.25,320.6,288.24,112.36
291.25,320.6,288.24,112.36
291.25,320.6,288.24,112.36
291.25,320.6,288.24,112.36
291.25,320.6,288.24,112.36
294.24,320.34,288.24,112.36
301.21,319.73,288.24,112.36
312.17,318.77,288.24,112.36
327.11,317.46,288.24,112.36
331.22,319.55,281.22,103.08
331.22,319.55,281.22,103.08
331.22,319.55,281.22,103.08
331.22,319.55,281.22,103.08
331.22,319.55,281.22,103.08
331.22,319.55,281.22,103.08
331.22,319.55,281.22,103.08
331.22,319.55,281.22,103.08
328.33,320.33,281.22,103.08
321.57,322.14,281.22,103.08
304.18,326.8,281.22,103.08
285.83,331.71,281.22,103.08
282.93,332.49,281.22,103.08
282.93,332.49,281.22,103.08
282.93,332.49,281.22,103.08
282.93,332.49,281.22,103.08
282.93,332.49,281.22,103.08
282.93,332.49,281.22,103.08
282.93,332.49,281.22,103.08
282.93,332.49,281.22,103.08
282.93,332.49,281.22,103.08
282.93,332.49,281.22,103.08
285.92,332.23,281.22,103.08
292.89,331.62,281.22,103.08
303.85,330.66,281.22,103.08
318.79,329.35,281.22,103.08
323.97,331.06,273.97,93.05
323.97,331.06,273.97,93.05
323.97,331.06,273.97,93.05
323.97,331.06,273.97,93.05
323.97,331.06,273.97,93.05
323.97,331.06,273.97,93.05
323.97,331.06,273.97,93.05
323.97,331.06,273.97,93.05
323.97,331.06,273.97,93.05
321.07,331.84,273.97,93.05
314.31,333.65,273.97,93.05
296.92,338.31,273.97,93.05
278.57,343.23,273.97,93.05
275.67,344.0,273.97,93.05
275.67,344.0,273.97,93.05
275.67,344.0,273.97,93.05
275.67,344.0,273.97,93.05
275.67,344.0,273.97,93.05
275.67,344.0,273.97,93.05
275.67,344.0,273.97,93.05
275.67,344.0,273.97,93.05
275.67,344.0,273.97,93.05
278.66,343.74,273.97,93.05
285.63,343.13,273.97,93.05
296.59,342.17,273.97,93.05
311.54,340.86,273.97,93.05
318.11,342.05,268.11,85.22
318.11,342.05,268.11,85.22
318.11,342.05,268.11,85.22
318.11,342.05,268.11,85.22
318.11,342.05,268.11,85.22
318.11,342.05,268.11,85.22
318.11,342.05,268.11,85.22
318.11,342.05,268.11,85.22
318.11,342.05,268.11,85.22
318.11,342.05,268.11,85.22
315.21,342.83,268.11,85.22
303.62,345.93,268.11,85.22
291.06,349.3,268.11,85.22
272.71,354.21,268.11,85.22
269.81,354.99,268.11,85.22
269.81,354.99,268.11,85.22
269.81,354.99,268.11,85.22
269.81,354.99,268.11,85.22
269.81,354.99,268.11,85.22
269.81,354.99,268.11,85.22
269.81,354.99,268.11,85.22
269.81,354.99,268.11,85.22
270.81,354.9,268.11,85.22
275.79,354.47,268.11,85.22
284.76,353.68,268.11,85.22
297.71,352.55,268.11,85.22
312.15,351.29,268.11,85.22
312.23,352.91,262.72,77.96
312.23,352.91,262.72,77.96
312.23,352.91,262.72,77.96
312.23,352.91,262.72,77.96
312.23,352.91,262.72,77.96
312.23,352.91,262.72,77.96
312.23,352.91,262.72,77.96
312.23,352.91,262.72,77.96
312.23,352.91,262.72,77.96
312.23,352.91,262.72,77.96
309.33,353.69,262.72,77.96
302.57,355.5,262.72,77.96
291.94,358.35,262.72,77.96
271.17,363.91,262.72,77.96
264.41,365.72,262.72,77.96
263.93,365.85,262.72,77.96
263.93,365.85,262.72,77.96
263.93,365.85,262.72,77.96
263.93,365.85,262.72,77.96
263.93,365.85,262.72,77.96
263.93,365.85,262.72,77.96
263.93,365.85,262.72,77.96
263.93,365.85,262.72,77.96
266.92,365.59,262.72,77.96
273.89,364.98,262.72,77.96
284.85,364.02,262.72,77.96
299.79,362.71,262.72,77.96
310.75,361.76,262.72,77.96
304.98,363.83,257.94,71.45
304.98,363.83,257.94,71.45
304.98,363.83,257.94,71.45
304.98,363.83,257.94,71.45
304.98,363.83,257.94,71.45
304.98,363.83,257.94,71.45
304.98,363.83,257.94,71.45
304.98,363.83,257.94,71.45
304.98,363.83,257.94,71.45
304.98,363.83,257.94,71.45
302.03,364.35,257.94,71.45
295.13,365.56,257.94,71.45
277.41,368.69,257.94,71.45
263.13,371.21,257.94,71.45
255.74,372.51,257.94,71.45
255.74,372.51,257.94,71.45
255.74,372.51,257.94,71.45
255.74,372.51,257.94,71.45
255.74,372.51,257.94,71.45
255.74,372.51,257.94,71.45
255.74,372.51,257.94,71.45
255.74,372.51,257.94,71.45
255.74,372.51,257.94,71.45
255.74,372.51,257.94,71.45
255.74,372.51,257.94,71.45
255.74,372.51,257.94,71.45
255.74,372.51,257.94,71.45
255.74,372.51,257.94,71.45
255.74,372.51,257.94,71.45
258.74,372.51,257.94,71.45
265.74,372.51,257.94,71.45
276.74,372.51,257.94,71.45
220.37,405.14,220.37,104.44
220.37,405.14,220.37,104.44
220.37,405.14,220.37,104.44
220.37,405.14,220.37,104.44
220.37,405.14,220.37,104.44
220.37,405.14,220.37,104.44
220.37,405.14,220.37,104.44
220.37,405.14,220.37,104.44
220.37,405.14,220.37,104.44
220.37,405.14,220.37,104.44
217.37,405.14,220.37,104.44
210.37,405.14,220.37,104.44
199.37,405.14,220.37,104.44
177.87,405.14,220.37,104.44
170.87,405.14,220.37,104.44
170.37,405.14,220.37,104.44
170.37,405.14,220.37,104.44
170.37,405.14,220.37,104.44
170.37,405.14,220.37,104.44
170.37,405.14,220.37,104.44
170.37,405.14,220.37,104.44
170.37,405.14,220.37,104.44
170.37,405.14,220.37,104.44
171.37,405.23,220.37,104.44
176.35,405.66,220.37,104.44
185.31,406.45,220.37,104.44
198.26,407.58,220.37,104.44
212.71,408.85,220.37,104.44
307.92,376.48,257.92,71.42
307.92,376.48,257.92,71.42
307.92,376.48,257.92,71.42
307.92,376.48,257.92,71.42
307.92,376.48,257.92,71.42
307.92,376.48,257.92,71.42
307.92,376.48,257.92,71.42
307.92,376.48,257.92,71.42
307.92,376.48,257.92,71.42
307.92,376.48,257.92,71.42
306.94,376.66,257.92,71.42
302.01,377.53,257.92,71.42
293.15,379.09,257.92,71.42
272.47,382.74,257.92,71.42
261.64,384.65,257.92,71.42
258.68,385.17,257.92,71.42
258.68,385.17,257.92,71.42
258.68,385.17,257.92,71.42
258.68,385.17,257.92,71.42
258.68,385.17,257.92,71.42
258.68,385.17,257.92,71.42
258.68,385.17,257.92,71.42
258.68,385.17,257.92,71.42
258.68,385.17,257.92,71.42
258.68,385.17,257.92,71.42
258.68,385.17,257.92,71.42
258.68,385.17,257.92,71.42
258.68,385.17,257.92,71.42
258.68,385.17,257.92,71.42
259.68,385.17,257.92,71.42
264.68,385.17,257.92,71.42
273.68,385.17,257.92,71.42
290.75,388.26,254.66,66.83
290.75,388.26,254.66,66.83
290.75,388.26,254.66,66.83
290.75,388.26,254.66,66.83
290.75,388.26,254.66,66.83
290.75,388.26,254.66,66.83
290.75,388.26,254.66,66.83
290.75,388.26,254.66,66.83
290.75,388.26,254.66,66.83
290.75,388.26,254.66,66.83
290.75,388.26,254.66,66.83
289.76,388.43,254.66,66.83
280.9,389.99,254.66,66.83
270.07,391.9,254.66,66.83
248.9,395.64,254.66,66.83
242.0,396.85,254.66,66.83
241.51,396.94,254.66,66.83
241.51,396.94,254.66,66.83
241.51,396.94,254.66,66.83
241.51,396.94,254.66,66.83
241.51,396.94,254.66,66.83
241.51,396.94,254.66,66.83
241.51,396.94,254.66,66.83
241.51,396.94,254.66,66.83
241.51,396.94,254.66,66.83
241.51,396.94,254.66,66.83
241.51,396.94,254.66,66.83
241.51,396.94,254.66,66.83
241.51,396.94,254.66,66.83
241.51,396.94,254.66,66.83
244.51,396.94,254.66,66.83
251.51,396.94,254.66,66.83
262.51,396.94,254.66,66.83
277.51,396.94,254.66,66.83
216.81,427.93,216.85,99.55
216.81,427.93,216.85,99.55
216.81,427.93,216.85,99.55
216.81,427.93,216.85,99.55
254.66,395.21,254.66,66.82
254.66,395.21,254.66,66.82
254.66,395.21,254.66,66.82
254.66,395.21,254.66,66.82
254.66,395.21,254.66,66.82
254.66,395.21,254.66,66.82
254.66,395.21,254.66,66.82
254.66,395.21,254.66,66.82
254.66,395.21,254.66,66.82
254.66,395.21,254.66,66.82
255.66,395.21,254.66,66.82
260.66,395.21,254.66,66.82
269.66,395.21,254.66,66.82
216.85,427.94,216.85,99.55
216.85,427.94,216.85,99.55
216.85,427.94,216.85,99.55
216.85,427.94,216.85,99.55
216.85,427.94,216.85,99.55
216.85,427.94,216.85,99.55
276.66,395.21,254.66,66.82
178.46,430.76,214.5,97.21
178.46,430.76,214.5,97.21
178.46,430.76,214.5,97.21
178.46,430.76,214.5,97.21
178.46,430.76,214.5,97.21
178.46,430.76,214.5,97.21
178.46,430.76,214.5,97.21
178.46,430.76,214.5,97.21
178.46,430.76,214.5,97.21
178.46,430.76,214.5,97.21
178.46,430.76,214.5,97.21
181.45,431.02,214.5,97.21
188.43,431.63,214.5,97.21
199.38,432.59,214.5,97.21
175.16,434.61,211.24,93.03
175.16,434.61,211.24,93.03
175.16,434.61,211.24,93.03
175.16,434.61,211.24,93.03
175.16,434.61,211.24,93.03
175.16,434.61,211.24,93.03
175.16,434.61,211.24,93.03
175.16,434.61,211.24,93.03
175.16,434.61,211.24,93.03
175.16,434.61,211.24,93.03
175.16,434.61,211.24,93.03
172.17,434.35,211.24,93.03
165.2,433.74,211.24,93.03
147.26,432.17,211.24,93.03
&,&,&,&
112.6,687.53,176.73,415.47
112.6,687.53,176.73,415.47
112.6,687.53,176.73,415.47
112.6,687.53,176.73,415.47
112.6,687.53,176.73,415.47
112.6,687.53,176.73,415.47
112.6,687.53,176.73,415.47
112.6,687.53,176.73,415.47
112.6,687.53,176.73,415.47
112.6,687.53,176.73,415.47
112.6,687.53,176.73,415.47
112.6,687.53,176.73,415.47
112.6,687.53,176.73,415.47
112.6,687.53,176.73,415.47
112.6,687.53,176.73,415.47
112.6,687.53,176.73,415.47
112.6,687.53,176.73,415.47
58.42,744.33,158.34,461.97
58.42,744.33,158.34,461.97
58.42,744.33,158.34,461.97
58.42,744.33,158.34,461.97
58.42,744.33,158.34,461.97
58.42,744.33,158.34,461.97
58.42,744.33,158.34,461.97
58.42,744.33,158.34,461.97
58.42,744.33,158.34,461.97
58.42,744.33,158.34,461.97
58.42,744.33,158.34,461.97
61.24,745.35,158.34,461.97
67.82,747.75,158.34,461.97
218.35,717.08,168.35,412.98
218.35,717.08,168.35,412.98
218.35,717.08,168.35,412.98
218.35,717.08,168.35,412.98
218.35,717.08,168.35,412.98
218.35,717.08,168.35,412.98
218.35,717.08,168.35,412.98
218.35,717.08,168.35,412.98
218.35,717.08,168.35,412.98
218.35,717.08,168.35,412.98
218.35,717.08,168.35,412.98
215.4,717.6,168.35,412.98
208.5,718.82,168.35,412.98
190.78,721.94,168.35,412.98
176.5,724.46,168.35,412.98
169.11,725.76,168.35,412.98
169.11,725.76,168.35,412.98
169.11,725.76,168.35,412.98
169.11,725.76,168.35,412.98
169.11,725.76,168.35,412.98
169.11,725.76,168.35,412.98
169.11,725.76,168.35,412.98
169.11,725.76,168.35,412.98
169.11,725.76,168.35,412.98
169.11,725.76,168.35,412.98
169.11,725.76,168.35,412.98
169.11,725.76,168.35,412.98
169.11,725.76,168.35,412.98
169.11,725.76,168.35,412.98
169.11,725.76,168.35,412.98
172.11,725.76,168.35,412.98
179.11,725.76,168.35,412.98
199.05,731.77,162.96,411.28
199.05,731.77,162.96,411.28
199.05,731.77,162.96,411.28
199.05,731.77,162.96,411.28
199.05,731.77,162.96,411.28
199.05,731.77,162.96,411.28
199.05,731.77,162.96,411.28
199.05,731.77,162.96,411.28
199.05,731.77,162.96,411.28
199.05,731.77,162.96,411.28
199.05,731.77,162.96,411.28
198.06,731.95,162.96,411.28
189.2,733.51,162.96,411.28
178.37,735.42,162.96,411.28
157.2,739.15,162.96,411.28
150.3,740.37,162.96,411.28
149.81,740.45,162.96,411.28
149.81,740.45,162.96,411.28
149.81,740.45,162.96,411.28
149.81,740.45,162.96,411.28
149.81,740.45,162.96,411.28
149.81,740.45,162.96,411.28
149.81,740.45,162.96,411.28
149.81,740.45,162.96,411.28
149.81,740.45,162.96,411.28
149.81,740.45,162.96,411.28
149.81,740.45,162.96,411.28
149.81,740.45,162.96,411.28
149.81,740.45,162.96,411.28
149.81,740.45,162.96,411.28
150.81,740.45,162.96,411.28
155.81,740.45,162.96,411.28
164.81,740.45,162.96,411.28
177.81,740.45,162.96,411.28
116.43,792.53,144.44,457.8
116.43,792.53,144.44,457.8
116.43,792.53,144.44,457.8
116.43,792.53,144.44,457.8
116.43,792.53,144.44,457.8
116.43,792.53,144.44,457.8
116.43,792.53,144.44,457.8
116.43,792.53,144.44,457.8
116.43,792.53,144.44,457.8
116.43,792.53,144.44,457.8
116.43,792.53,144.44,457.8
113.45,792.26,144.44,457.8
106.47,791.65,144.44,457.8
95.51,790.69,144.44,457.8
74.1,788.82,144.44,457.8
67.12,788.21,144.44,457.8
66.63,788.17,144.44,457.8
66.63,788.17,144.44,457.8
66.63,788.17,144.44,457.8
66.63,788.17,144.44,457.8
66.63,788.17,144.44,457.8
66.63,788.17,144.44,457.8
66.63,788.17,144.44,457.8
66.63,788.17,144.44,457.8
66.63,788.17,144.44,457.8
67.61,788.34,144.44,457.8
72.53,789.21,144.44,457.8
81.4,790.77,144.44,457.8
247.52,744.47,147.6,407.9
